AS1,AS2,BI1,BI2,BI3,D1,D2,ColorScore,Label
0.6159447856094777,0.2915058964186729,0.20658223652409297,27.89740588937026,0.2701387886554,220.04094187899722,48.23705926177527,2,0
0.5803097769350406,0.5946268402326523,0.08815290467160834,39.74807546068183,0.4278083164472787,245.27439173239765,20.347610313542617,2,0
2.0,1.2715143428952635,1.5061349693251533,7.666748727076255,0.08714477952869935,142.02227275103286,86.9914306908039,0,1
1.1428147166664764,0.15920591225284705,0.14187533947435513,42.56316392073027,0.2523530429446955,352.8021538650099,239.2747970339243,2,0
1.651251483848155,0.738564897835476,0.15320990499603082,33.518212294125384,0.3615258859799153,231.6755255181666,143.1511797146295,2,0
1.6587050927753653,0.2613501776549546,0.18830381582072017,35.217145999576054,0.38959137433298185,233.12221234671958,112.75752609207245,1,0
0.3128653050502397,0.1207504214005823,0.09517127071823205,48.74727998238082,0.32996058158105956,344.10375555047915,105.08234475861673,3,0
1.0330998713576869,1.016764339534029,1.2528618830360847,14.792331097908109,0.05702376604216022,312.96507839592596,272.7479229246615,0,1
1.3004606536375283,0.6466595796876278,0.6009348013547121,27.199626838232206,0.11618591723948374,366.24325338911956,337.1400304130482,2,1
0.18213027908490928,0.16117671431530972,0.06442526669063886,36.92015500802147,0.5132803761885009,211.6939318886145,116.37855161020707,2,0
2.0,0.25060569351907935,7.7711163153786105,13.159604014624847,0.0849408066243332,293.86773839566615,513.8267013044434,3,0
2.0,0.3468602589408183,0.3055769572690097,38.18783861644511,0.31031278586499306,292.5907395053317,181.65643717589327,1,0
0.30209816766353365,0.287591379474034,0.15421320480629552,35.77843363208275,0.30950705057982575,266.26141781524177,149.7341061789856,2,0
0.31869108396786955,0.4943980763534352,0.3288037227736787,29.81534295825742,0.19765617273468647,279.59630224531645,58.16549324753902,1,0
2.0,0.24333366457981384,3.805681857030529,14.794076741477378,0.09402533308091271,293.4349773805079,481.35097268450573,1,0
0.7053030221754943,0.1679844653528017,0.155973738949558,37.86558433823235,0.19519948558278988,354.4400193564604,197.07783380698396,1,0
1.916208209902666,1.3487697237168248,0.49264364255846366,18.442535802123107,0.13238852505882542,220.36397360649778,107.0631378171255,2,0
0.5487246234723373,0.9255396473909295,0.05686678822787614,56.870380496436006,0.692603410477053,276.0855446733685,77.70009087296447,2,0
2.0,0.6274717658091084,2.473908212256536,10.654594813210668,0.05981673065349383,271.1713649011832,491.46879272886366,3,0
0.24447888415342892,0.2492573937750226,0.10311366680824648,37.95988468729116,0.5916145814363422,200.12845618158048,52.308418374444216,3,0
0.30909146397289955,0.40882595294045837,0.27605169095408305,43.31547168581459,0.3504135816664332,312.15484884087095,245.16108973760234,2,1
0.568956113878486,0.313347634803476,0.2433405327573794,30.11650230305031,0.21040307139693815,275.50171190940375,155.93157317249654,1,0
0.45202801759244177,0.3749796383775859,0.2093825634687677,40.093740857136254,0.4160985013903629,254.98431801028246,70.94895410205507,2,0
1.2147640431734026,0.8171433073347515,0.15651653449049827,36.59973139630308,0.33584039789974174,256.3514859242105,41.41005318596439,3,0
0.3034624614329791,0.3560278825277111,0.22969641555074594,35.5603617150034,0.3678353217711628,240.21127419937835,39.76959855757062,1,0
0.2454312994111713,0.29131770943298846,0.1397257006559332,28.371411854200918,0.24126742507865614,234.60802091008134,4.810693110359068,0,0
0.35024101569016536,0.14611960348748387,0.19559658873424893,40.21228388737618,0.15555992160732474,426.7424035350597,274.91299618298217,2,0
0.17900075881624666,0.24513758536682775,0.1224814097993277,23.619330265264452,0.28564473404117663,202.85737955854364,277.09829872299434,2,0
0.2236647978754795,0.18031599560074035,0.1174505757114925,37.550922153999764,0.481193902382719,224.6280998421448,143.3534746788622,1,0
2.0,1.279402740846799,6.274989613626921,9.72581451135218,0.04938394028681469,296.08144855353123,408.87294018382477,1,0
0.511149469827738,0.2565258745200268,0.3385562999783877,20.853403127046413,0.19683983479535205,196.51630732730706,56.2044756641981,1,0
0.7466138244550647,0.6450635272176244,0.6878624418009264,21.336643690544616,0.13624525009350796,258.57798727777816,150.29450278272785,2,1
1.9579072431790214,0.5752959646963975,0.32840223851459804,20.862031191654218,0.2372647791944143,178.92530278520968,59.554740865106425,1,0
0.6477926082796928,0.19043107531975367,0.11641413560802888,54.1238430320981,0.3385538385171061,382.91558930939345,200.7206442566444,3,0
2.0,2.0,0.07756396077563961,29.243696750179424,0.528235259312462,162.67177029277525,20.208721429478032,1,0
1.9989391729337551,0.35435412680672107,0.27599758451791,27.573680223395257,0.18316083299220948,272.5144647876475,192.6770029783961,3,0
0.5030941434363421,0.7093445071679373,0.41497112587382223,20.267846841986916,0.0896545402076497,296.77365233064097,224.86126319454755,1,0
2.0,0.3173332335665382,0.0700803517283202,35.49442566083126,0.6000528905085496,185.05856141963852,28.988702032064396,0,0
1.0049877850162867,0.4171416938110749,0.23146174810451944,30.64840956654736,0.30492776352444245,237.27947411686029,189.2015622818614,2,0
0.8510066020050534,0.10294237509169452,0.09954881345132016,51.40672186381422,0.6826078897769677,251.12800927996994,39.33463746122024,2,0
1.4067184593500384,0.8162818689134479,0.40982456140350876,17.641155607941496,0.21955283443230725,163.7642895915286,128.73886881782266,2,0
2.0,0.43375518278637437,2.3787959652025403,16.869271125459225,0.09542725870563365,297.8079278550523,430.1480463165831,2,0
0.9580766938207829,0.7714963593225885,0.6254166106203949,19.23337000060351,0.046317471040507804,424.16740198377425,306.1466126720146,1,0
0.8063459489324756,0.27017640790875724,0.2658841028321039,25.50475357644636,0.16430482344706057,259.57879364566264,23.139950348221163,1,0
0.2700182444759781,0.127549158726941,0.13185845239924207,44.64527091229695,0.5130801988672937,252.69460104316386,50.939879554197006,2,0
2.0,0.9112820512820513,0.2765676567656766,15.551917296795777,0.4012315753590271,107.65146418027962,102.03030881946192,1,0
0.2759414569972044,0.15753987830948857,0.05269839948383874,37.079631763572735,0.7191912728755746,176.22437374590186,14.62796361274431,2,0
0.5789680976762505,0.7895974315824651,0.28369857950044886,39.464434010823304,0.20669998151823357,365.6165576252308,221.36925339063106,2,0
2.0,0.36311141304347827,9.357063313693333,16.634705577028654,0.14081206385051828,269.8873922206918,494.2746723318604,3,1
1.706789576316256,1.2410033681971282,0.22053000304599452,25.369252875452354,0.1824822250131914,243.52887905375715,43.26754587712986,1,0
2.0,1.2392563653509363,1.0262798078249853,15.230409871004811,0.0731309473422101,341.1983621899662,371.9943341728833,2,0
1.2878316219857826,1.5941086279793708,0.08394419484511705,26.649585429977254,0.4220686442173127,165.89198947413618,9.13315759292172,1,0
0.24963028689736763,0.34900916888494526,0.34593644014571034,24.570924324665878,0.19059663307361635,238.3502357975516,147.76884021101955,2,0
0.7411031350494567,0.7827412250621066,0.779242627925442,13.080527429015488,0.03380594008021355,338.13869030737754,141.62427388898044,1,1
0.5591684097103379,0.20219306585535907,0.14208117702407938,40.162397017344325,0.43346699631694086,246.94649915301463,7.965522290139859,3,0
0.240572404260509,0.17617692495324824,0.17125597427287104,56.651987108065896,0.2866308373966898,438.3955031747006,252.17991380638097,3,0
0.25960098126478953,0.1817944988385472,0.18053350970017637,30.161160442773355,0.25201878409361383,245.33542851304588,49.485161446881165,2,0
2.0,0.6393598263935982,7.067612376205011,15.537151998896734,0.1332291321504742,243.46572796805174,442.5640411967736,3,1
0.1938982015349956,0.9653671388751003,0.1554751060765308,23.652571746204515,0.2736650912673105,184.86087350075917,48.39496780685138,1,0
2.0,2.0,10.235229155162893,12.334767697930188,0.23460693702851643,111.82075290307601,53.007539093643004,3,0
0.5029550582014976,0.5451978574097911,0.5423769372615813,27.019857961303295,0.12914182554226214,319.59346827732566,29.905865696829494,2,0
0.8820744658165224,1.9919819166631125,0.15769005149151585,24.99677019418504,0.34118897248216257,176.18908816008297,75.89929182526541,3,0
0.3124314041120948,0.3293578205409624,0.23075697406481346,40.76204939588406,0.2559149155206952,336.18504184261747,183.42547308017805,3,0
0.5432900432900433,0.5300324675324676,0.2620546866979227,39.191892768352744,0.3302761933910969,282.45604113620004,109.49515997649283,2,0
2.0,2.0,0.11600872462309149,27.382074615097054,0.4516664679660615,165.32537190965184,23.764910612378685,1,0
0.155933478412724,0.14008221165471105,0.10299033690258554,49.76959412313796,0.40646457405484027,332.0760913100439,303.2830010396995,3,1
1.998300145701797,0.6362311801845556,0.7740594994490791,12.38852074236549,0.06071554657492622,227.0768581338773,111.42315303118161,1,1
2.0,1.064573268921095,0.4480289654611285,17.27568241184003,0.1525740731410024,205.4919271093623,245.43360252387072,2,0
2.0,0.32906623282099584,0.2556196973672702,22.05901885369606,0.26741886956851063,177.69654531352126,69.02686471312037,2,1
0.9575484803022726,0.886092126465522,0.9537192007994458,13.903372934915089,0.02978459016337912,392.6755240751015,186.6657460711133,1,1
0.608332524036127,0.538020782752258,0.10835928617331554,25.637362739619377,0.4083026005565334,162.88372864617992,24.902976723072584,3,0
0.45183775805964044,0.4196169781460604,0.24362754379795684,33.58629490160812,0.25562604200445205,272.0202636779802,34.77160944800778,1,0
1.5300427053332009,0.9605058430165193,0.11279659026076451,34.197225863904805,0.49319546739074177,199.12207453738444,81.22465112548011,2,0
0.911649137667349,0.7655349285899156,0.5456079017631216,33.01454351202856,0.15934806221476738,378.6299255468673,176.36297826698882,3,0
0.26728576848723556,0.19577589477678006,0.1684055010396527,43.60143655881858,0.21786873082321437,380.8295904899345,99.5621800713676,3,0
2.0,2.0,1.4691196653813476,15.108227379217828,0.18746365211078536,163.07414027553665,114.35017582707368,2,1
1.6738865023739544,1.2822970834275378,0.5556437678046047,13.91252372182509,0.11359106796091945,180.84299699952757,87.29957974540687,2,0
1.1032501436458568,0.4692098228784132,0.12602169525731585,43.74035562053734,0.30325700521962706,323.06967451421633,92.53557246490743,1,0
0.661280741356778,0.16846857550196032,0.10931356364618663,43.3473171286903,0.4724731817065953,258.0469886546491,119.64601458103078,2,0
0.6623572025633881,0.7658957926999164,0.1951544913919128,25.070221788324638,0.22419817053986282,216.64915771020657,40.70646240111239,3,0
0.974286317185663,0.6076025683537817,0.40455488437366527,37.49798466509542,0.26953382328211944,307.77590211962297,153.96580086113806,1,0
0.8213691166826413,0.13388488119860767,0.10571084522558992,29.741364486006535,0.5695763656247259,160.8087908174246,58.723127184359356,2,1
0.8704084346963945,0.34759267767755664,0.1959338200948939,27.98018554822185,0.241858930935815,234.1453234218738,82.05529897429773,1,0
1.8596491228070176,0.9399096543754596,0.9273182279337167,13.922121458846117,0.0658960470527431,273.426820975965,309.8955293203353,1,0
1.6431289640591966,0.7913742071881606,0.07513930561508787,33.80104776519791,0.6153971076303325,174.01573970090698,20.059179342765702,2,0
1.1648423460218917,0.5962424440450906,0.10818527656975929,44.72782788256659,0.41491672735091134,280.9968739866995,53.546594436674525,3,0
0.5392395296959125,0.35017862833565355,0.11724448293722563,37.03521010805054,0.2927056615296656,287.2999833688184,220.5564050734622,1,0
0.43261296660117876,0.1575638506876228,0.10199267178637755,20.589859018023002,0.5348005812685603,114.42026187955386,17.15928134107061,2,0
2.0,1.9666666666666666,1.2030685920577617,9.03133549276035,0.07115914192755365,174.49055826788702,129.04229964960834,2,1
0.33759246805648957,0.5693985555977895,0.48498705142434334,32.65491879032667,0.1982992290481635,308.80403064105474,51.01410575236798,2,1
0.6056572989422354,0.36528625639333445,0.11672646696149602,41.02014426492122,0.3920828416091532,268.24339005776324,123.71185455366677,1,0
0.5930993159235033,0.7402506616068307,1.1343350630352524,17.127660332980195,0.04246231561566576,441.0514588456996,180.94202913235034,2,0
2.0,2.0,0.561937533086289,19.43654061627796,0.31414189523560265,147.01886223460474,53.07585046413304,2,0
0.6159540797167534,0.3945067324714339,0.13707489517963334,22.04927916736708,0.334844281950713,155.42705892311267,34.0107604085795,1,0
1.3737902867797211,0.32335967326644766,0.16596456936159695,39.247221019698394,0.43488554293944015,242.62686428740983,63.44071833260091,2,0
0.26612094347558807,0.14323616009318277,0.1984844136604435,52.78784269339148,0.27160253212096436,414.26696292105464,145.3417947319615,3,0
0.8452722406902925,0.3311531676407407,0.15074056812197734,48.150734909376375,0.35270103960128546,333.59633895640343,169.71980091786702,1,0
0.3337953884643992,0.2567110690377984,0.17244985508236188,46.07123788949195,0.22770946938042033,392.7570747311047,42.176716653122185,2,0
1.448992443324937,0.22229219143576825,0.1663601912406658,29.831671739080868,0.3576383726904171,209.73918633254473,152.48761652947496,2,0
0.23603224397410952,0.39999205813445576,0.1496471894077539,45.69595185488341,0.2600500476429114,364.9205441969093,103.33067037798685,2,0
1.1208255548641362,0.43113461937357395,0.2762636666138488,25.024191700347547,0.20781675069758157,226.77523059905613,61.45805719148305,2,0
0.613457212356201,0.18490407301058945,0.17495629330200635,40.71715896936817,0.3854259745017492,274.3503969840277,187.3726085765797,2,1
0.9095824352464107,0.35166039528002047,0.11029384449645233,27.6056355935076,0.3557512569080607,188.19711520552545,49.85431479692224,2,0
0.7993350748040845,0.3019710282593208,0.24363909264773526,24.18922683398465,0.35600834592554165,167.83470365834725,62.287009961509966,2,0
0.8878258995906054,0.6268476621417798,0.11105500054890767,25.057738786995543,0.34648377987235507,174.17613026350017,68.20213132192845,1,0
0.17886798994539307,0.17685706856201786,0.18070991303433961,43.91581486396808,0.4245025481282948,273.7129448964432,8.878209201772847,2,1
2.0,0.19147831315422667,0.17944774651204679,33.49686066428935,0.3907052493746766,225.52864972932957,165.21063068917252,1,0
0.5786387968391538,0.27478970175885803,0.17951847331632087,29.898576859010177,0.2077257215893865,268.6489676008596,79.24526304592251,1,0
0.3096494255707312,0.36546521374685664,0.1193873608912927,42.37475820099402,0.5624024044157062,231.37431567685064,107.33599582320602,3,1
0.28914766387227836,0.5384681411118423,0.3659613335363069,34.488070123848004,0.21670008858779352,312.23771303681974,47.92299277773873,2,1
2.0,0.4852396219344631,4.231974266856045,10.226275890262414,0.054898061799527935,295.3698750627476,482.4256323334314,2,0
0.15810794420861127,1.416276531231049,0.09908207343412527,39.40819882838937,0.4789821975628337,230.506883815923,35.27835511158199,1,0
0.4637994655808627,0.21135004453492812,0.17296166686778489,40.01898832306822,0.32380494200976356,287.2016086212965,89.17336887413688,2,1
1.0919435328841336,0.15336220120779046,0.09681970489683146,49.7143785067357,0.6085871718667856,261.6356177568039,141.4683615375627,2,0
0.06844862529157585,0.19387403923368132,0.05683966958598726,60.286036558980086,0.5681640043102258,332.02156288346805,237.1636936724024,2,0
